MSE loss,Intra-group L1 loss,Total loss
124.72838592529297,1.6892127990722656,63.20880126953125
84.5024642944336,3.4900970458984375,43.996280670166016
45.2880744934082,10.632392883300781,27.960233688354492
105.63883209228516,0.6357154846191406,53.13727569580078
65.2010726928711,2.764728546142578,33.98290252685547
126.24679565429688,5.986766815185547,66.11678314208984
167.29214477539062,0.4883918762207031,83.89026641845703
247.43231201171875,5.689762115478516,126.56103515625
152.37811279296875,6.871795654296875,79.62495422363281
128.3245849609375,40.42823791503906,84.37641143798828
169.80564880371094,25.776636123657227,97.79114532470703
132.33074951171875,2.669506072998047,67.50012969970703
237.24960327148438,10.019397735595703,123.6344985961914
70.05677795410156,1.1153335571289062,35.586055755615234
98.25616455078125,10.25759506225586,54.25688171386719
87.08888244628906,2.125274658203125,44.607078552246094
337.9967041015625,2.0990447998046875,170.04788208007812
114.4859619140625,4.9041748046875,59.695068359375
95.52001953125,0.6506843566894531,48.085350036621094
158.7093048095703,2.4649696350097656,80.5871353149414
29.017292022705078,36.4904899597168,32.75389099121094
132.78399658203125,0.392669677734375,66.58833312988281
110.3084716796875,13.4940185546875,61.9012451171875
65.58157348632812,0.9992752075195312,33.29042434692383
40.88534164428711,26.599929809570312,33.742637634277344
35.971527099609375,10.178516387939453,23.075021743774414
85.50338745117188,1.4244804382324219,43.46393585205078
94.90789794921875,0.23113250732421875,47.569515228271484
52.92351150512695,1.4471473693847656,27.18532943725586
76.98062133789062,7.004940032958984,41.99278259277344
258.63226318359375,0.655517578125,129.64389038085938
72.56897735595703,9.39388656616211,40.98143005371094
107.79148864746094,3.3241920471191406,55.557838439941406
135.20941162109375,2.0840492248535156,68.646728515625
64.8460464477539,6.438072204589844,35.642059326171875
34.49236297607422,12.202129364013672,23.347246170043945
83.69789123535156,4.798107147216797,44.24800109863281
150.89744567871094,1.0469970703125,75.97222137451172
253.30068969726562,4.569408416748047,128.93504333496094
58.040985107421875,3.131011962890625,30.58599853515625
120.89749908447266,3.334209442138672,62.11585235595703
142.321044921875,9.360504150390625,75.84077453613281
122.54766845703125,16.51436996459961,69.53102111816406
106.38339233398438,0.29449462890625,53.33894348144531
118.47042846679688,4.660469055175781,61.56544876098633
149.767333984375,4.0651397705078125,76.9162368774414
47.48991775512695,2.5159339904785156,25.002925872802734
45.96794891357422,4.0815582275390625,25.02475357055664
138.15162658691406,9.009815216064453,73.58071899414062
139.6121063232422,0.2938232421875,69.95296478271484
86.85228729248047,0.9350967407226562,43.89369201660156
182.9834747314453,0.7382583618164062,91.86087036132812
132.00643920898438,5.368587493896484,68.68751525878906
99.19181823730469,2.904674530029297,51.048248291015625
207.89132690429688,11.294097900390625,109.59271240234375
233.06890869140625,0.599884033203125,116.83439636230469
83.17302703857422,16.105350494384766,49.639190673828125
89.37879943847656,13.935710906982422,51.657257080078125
50.788780212402344,2.8490676879882812,26.818923950195312
77.83720397949219,1.8362236022949219,39.83671569824219
41.73800277709961,2.2728271484375,22.005414962768555
176.3138427734375,1.0010604858398438,88.65745544433594
102.84335327148438,7.3879547119140625,55.11565399169922
108.59236145019531,5.9512786865234375,57.271820068359375
74.41983032226562,9.86166000366211,42.1407470703125
137.0963134765625,0.09772109985351562,68.59701538085938
124.47549438476562,4.129638671875,64.30256652832031
224.6900177001953,9.758808135986328,117.22441101074219
202.69100952148438,13.071712493896484,107.88136291503906
58.23402404785156,3.251739501953125,30.742881774902344
54.652137756347656,4.710269927978516,29.681203842163086
232.49554443359375,6.758358001708984,119.626953125
113.62798309326172,6.475135803222656,60.05155944824219
226.91351318359375,7.909267425537109,117.41139221191406
55.3591423034668,0.95684814453125,28.157995223999023
79.71428680419922,0.5852470397949219,40.14976501464844
89.05935668945312,1.887237548828125,45.473297119140625
156.65414428710938,4.488086700439453,80.57111358642578
110.464111328125,6.687244415283203,58.57567596435547
79.70562744140625,10.384777069091797,45.045204162597656
128.55377197265625,4.429882049560547,66.49182891845703
159.49209594726562,8.7763671875,84.13423156738281
91.59889221191406,34.25356674194336,62.926231384277344
98.20613861083984,3.4811248779296875,50.843631744384766
112.5973892211914,7.773204803466797,60.18529510498047
109.67151641845703,0.6688728332519531,55.170196533203125
116.38905334472656,3.7362289428710938,60.06264114379883
53.15577697753906,1.4154434204101562,27.28561019897461
74.75495147705078,5.858451843261719,40.30670166015625
58.25786209106445,11.090858459472656,34.67436218261719
73.99772644042969,10.592460632324219,42.29509353637695
95.28657531738281,13.742374420166016,54.51447296142578
119.90787506103516,0.5498161315917969,60.228843688964844
75.58738708496094,18.029312133789062,46.808349609375
83.28425598144531,0.8508377075195312,42.06754684448242
113.80171966552734,24.266963958740234,69.03433990478516
123.607666015625,1.7109565734863281,62.65930938720703
128.21832275390625,2.4532012939453125,65.33576202392578
76.50292205810547,10.409725189208984,43.456321716308594
127.8067855834961,16.75890350341797,72.28284454345703
88.55178833007812,17.309066772460938,52.93042755126953
206.8822021484375,12.819820404052734,109.85101318359375
114.40779113769531,0.7206916809082031,57.564239501953125
55.9437370300293,6.7369537353515625,31.34034538269043
62.44438934326172,15.31301498413086,38.878700256347656
133.19940185546875,0.4376220703125,66.81851196289062
166.9759521484375,12.67861557006836,89.82728576660156
69.75833892822266,1.2703895568847656,35.514366149902344
75.91091918945312,7.572605133056641,41.74176025390625
82.32777404785156,21.59949493408203,51.9636344909668
64.67825317382812,17.486831665039062,41.082542419433594
93.20726013183594,3.0268173217773438,48.11703872680664
91.42761993408203,7.1309356689453125,49.27927780151367
69.41355895996094,0.2903404235839844,34.851951599121094
101.79511260986328,1.3657302856445312,51.580421447753906
137.20370483398438,1.9519615173339844,69.57783508300781
32.295082092285156,6.261964797973633,19.278522491455078
67.02182006835938,12.35916519165039,39.69049072265625
226.1722412109375,14.26565933227539,120.21894836425781
123.63963317871094,0.6795806884765625,62.15960693359375
116.19083404541016,10.701419830322266,63.446128845214844
75.55773162841797,1.6306114196777344,38.59416961669922
77.80560302734375,15.568843841552734,46.687225341796875
220.05787658691406,16.559452056884766,118.30866241455078
70.52106475830078,0.9283218383789062,35.724693298339844
181.67047119140625,3.1554031372070312,92.41293334960938
126.34762573242188,9.125503540039062,67.73656463623047
127.09028625488281,0.9279403686523438,64.00910949707031
78.93722534179688,8.325599670410156,43.631412506103516
78.24150085449219,13.00423812866211,45.62287139892578
166.02699279785156,0.05185699462890625,83.0394287109375
91.86061096191406,2.3933181762695312,47.1269645690918
83.26702880859375,3.5925369262695312,43.42978286743164
88.491943359375,2.4578170776367188,45.47488021850586
89.37966918945312,3.1639060974121094,46.27178955078125
78.3314208984375,1.27154541015625,39.801483154296875
102.71908569335938,0.499053955078125,51.60906982421875
79.89805603027344,2.705322265625,41.30168914794922
127.42777252197266,0.00487518310546875,63.71632385253906
206.81500244140625,1.6481971740722656,104.23159790039062
43.03262710571289,22.125606536865234,32.57911682128906
69.59151458740234,12.908126831054688,41.249820709228516
213.39688110351562,0.8021697998046875,107.09952545166016
227.61105346679688,0.7552986145019531,114.18317413330078
80.12651824951172,2.6201171875,41.37331771850586
103.48853302001953,11.362934112548828,57.42573547363281
56.69258117675781,2.9595718383789062,29.82607650756836
105.09539794921875,18.589750289916992,61.84257507324219
71.13629150390625,12.624488830566406,41.88039016723633
195.52294921875,15.492855072021484,105.50790405273438
78.64591217041016,4.9723663330078125,41.809139251708984
113.9222183227539,19.29462432861328,66.6084213256836
138.69422912597656,2.126598358154297,70.41041564941406
126.93955993652344,0.4127655029296875,63.67616271972656
176.0887451171875,35.219444274902344,105.65409851074219
85.41914367675781,9.071645736694336,47.24539566040039
61.831321716308594,0.5147247314453125,31.173023223876953
130.49851989746094,21.322349548339844,75.91043090820312
158.56039428710938,4.5433807373046875,81.55188751220703
119.11361694335938,0.3748435974121094,59.744232177734375
80.20196533203125,50.97126388549805,65.58661651611328
75.64118194580078,10.23447036743164,42.937828063964844
87.14097595214844,4.806873321533203,45.97392272949219
192.1705780029297,12.39431381225586,102.2824478149414
162.34437561035156,9.526500701904297,85.93544006347656
34.38920211791992,1.3385086059570312,17.863855361938477
198.30067443847656,19.883563995361328,109.09211730957031
51.958465576171875,4.533866882324219,28.246166229248047
64.70091247558594,2.6045494079589844,33.652732849121094
82.2393798828125,10.793777465820312,46.516578674316406
181.68148803710938,4.155616760253906,92.91854858398438
58.611534118652344,0.4210357666015625,29.516284942626953
66.24516296386719,1.2403450012207031,33.74275207519531
86.031982421875,7.646259307861328,46.83911895751953
140.245849609375,3.348430633544922,71.7971420288086
29.532411575317383,10.980766296386719,20.256587982177734
163.88058471679688,14.942550659179688,89.41156768798828
92.32349395751953,0.18228530883789062,46.252891540527344
109.25892639160156,38.62646484375,73.94269561767578
57.771942138671875,5.931369781494141,31.851655960083008
49.0371208190918,4.156745910644531,26.596933364868164
80.48888397216797,9.85211181640625,45.17049789428711
115.7003173828125,30.188045501708984,72.94418334960938
132.16455078125,10.249431610107422,71.20699310302734
276.3302917480469,3.120880126953125,139.7255859375
161.1359405517578,14.82082748413086,87.97838592529297
38.91242218017578,9.187950134277344,24.050186157226562
137.4117431640625,10.894268035888672,74.15300750732422
97.47267150878906,1.7423210144042969,49.60749816894531
113.44210815429688,6.194011688232422,59.81806182861328
111.510009765625,3.3966102600097656,57.45330810546875
58.29958724975586,0.15285873413085938,29.22622299194336
97.60620880126953,0.2039794921875,48.905094146728516
117.1219253540039,2.6127891540527344,59.86735534667969
99.52530670166016,9.878520965576172,54.70191192626953
109.64120483398438,10.402679443359375,60.021942138671875
100.78996276855469,4.648292541503906,52.7191276550293
123.42504119873047,8.173255920410156,65.79914855957031
147.0109405517578,5.132450103759766,76.07169342041016
86.29824829101562,2.206817626953125,44.252532958984375
63.414527893066406,1.1860122680664062,32.300270080566406
165.01409912109375,23.875160217285156,94.44462585449219
58.120849609375,8.6610107421875,33.39093017578125
141.88047790527344,10.378059387207031,76.1292724609375
107.3941421508789,12.477306365966797,59.93572235107422
148.24008178710938,5.038417816162109,76.63925170898438
80.41293334960938,8.068801879882812,44.240867614746094
119.37663269042969,13.577274322509766,66.4769515991211
99.08839416503906,0.49657440185546875,49.792484283447266
132.80377197265625,1.4762382507324219,67.14000701904297
127.13733673095703,7.595455169677734,67.36639404296875
138.49432373046875,7.2214508056640625,72.8578872680664
211.2662811279297,8.613487243652344,109.93988037109375
118.43348693847656,11.980911254882812,65.20719909667969
89.27597045898438,4.945259094238281,47.11061477661133
149.58740234375,22.80390167236328,86.19564819335938
69.09408569335938,0.511199951171875,34.802642822265625
120.98298645019531,2.1259994506835938,61.55449295043945
153.89691162109375,6.221122741699219,80.05902099609375
65.5880126953125,4.0577392578125,34.8228759765625
104.49626159667969,1.6613082885742188,53.07878494262695
79.81060028076172,10.029899597167969,44.920249938964844
66.51760864257812,11.860481262207031,39.18904495239258
139.67477416992188,8.076850891113281,73.87580871582031
115.88111877441406,3.8898277282714844,59.885475158691406
83.70919799804688,7.9403533935546875,45.82477569580078
189.29095458984375,36.64345932006836,112.96720886230469
269.5191955566406,5.655246734619141,137.58721923828125
111.82259368896484,1.6385917663574219,56.7305908203125
